2024-02-07 19:41:50,067: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:50[0m
2024-02-07 19:41:50,067: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:50,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:50,377: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:50[0m
2024-02-07 19:41:50,379: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:50,380: root: INFO: Current backtesting datetime 2023-02-10 16:00:00-05:00
2024-02-07 19:41:50,380: root: INFO: Current backtesting datetime 2023-02-11 09:30:00-05:00
2024-02-07 19:41:50,380: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:41:50,381: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-02-07 19:41:50,381: root: INFO: Current backtesting datetime 2023-02-11 09:29:00-05:00
2024-02-07 19:41:50,381: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:41:50,382: root: INFO: Current backtesting datetime 2023-02-13 08:30:00-05:00
2024-02-07 19:41:50,382: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:41:50,382: root: INFO: Current backtesting datetime 2023-02-13 09:30:00-05:00
2024-02-07 19:41:50,382: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:41:50,383: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:50[0m
2024-02-07 19:41:50,383: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:50,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:50,628: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:50[0m
2024-02-07 19:41:50,633: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:50,635: root: INFO: Current backtesting datetime 2023-02-13 16:00:00-05:00
2024-02-07 19:41:50,635: root: INFO: Current backtesting datetime 2023-02-14 09:30:00-05:00
2024-02-07 19:41:50,636: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:50[0m
2024-02-07 19:41:50,636: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:50,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:50,962: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:50[0m
2024-02-07 19:41:50,962: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:50,963: root: INFO: Current backtesting datetime 2023-02-14 16:00:00-05:00
2024-02-07 19:41:50,963: root: INFO: Current backtesting datetime 2023-02-15 09:30:00-05:00
2024-02-07 19:41:50,963: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:50[0m
2024-02-07 19:41:50,963: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:50,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:51,223: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:51[0m
2024-02-07 19:41:51,224: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:51,224: root: INFO: Current backtesting datetime 2023-02-15 16:00:00-05:00
2024-02-07 19:41:51,224: root: INFO: Current backtesting datetime 2023-02-16 09:30:00-05:00
2024-02-07 19:41:51,225: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:51[0m
2024-02-07 19:41:51,225: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:51,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:51,481: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:51[0m
2024-02-07 19:41:51,482: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:51,483: root: INFO: Current backtesting datetime 2023-02-16 16:00:00-05:00
2024-02-07 19:41:51,483: root: INFO: Current backtesting datetime 2023-02-17 09:30:00-05:00
2024-02-07 19:41:51,483: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:51[0m
2024-02-07 19:41:51,483: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
